Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-October-2017,16.25,16.60,15.81,15.92,16.192605740006032342,86202,335,1395835.00,45263,52.51,0.79,-0.33
30-October-2017,15.40,16.35,15.40,15.93,16.083625430233018158,126385,371,2032729.00,69760,55.20,0.95,0.53
27-October-2017,16.20,16.36,15.80,15.86,15.976138987647985925,27283,137,435877.00,16833,61.70,0.56,-0.34
26-October-2017,15.60,16.75,15.40,16.05,16.166966105169232995,82933,490,1340775.00,34512,41.61,1.35,0.45
25-October-2017,15.50,16.50,15.45,15.67,15.923089724692121154,84124,345,1339514.00,45887,54.55,1.05,0.17
24-October-2017,15.80,16.15,15.05,15.50,15.799615440279529431,48367,229,764180.00,31189,64.48,1.10,-0.30
23-October-2017,15.25,16.31,15.25,15.99,15.904326372939677490,123221,501,1959747.00,75526,61.29,1.06,0.74
19-October-2017,15.75,15.75,15.00,15.27,15.278709269218601708,9483,64,144888.00,6734,71.01,0.75,-0.48
18-October-2017,15.20,15.60,15.15,15.29,15.315412078845519186,33331,156,510478.00,19875,59.63,0.45,0.09
17-October-2017,14.75,16.10,14.65,15.54,15.524306408868402000,150557,741,2337293.00,57335,38.08,1.45,0.79
16-October-2017,14.37,14.70,14.32,14.39,14.492836072482090181,33222,67,481481.00,26781,80.61,0.38,0.02
13-October-2017,14.33,14.75,14.30,14.39,14.453888621290155248,26989,123,390096.00,19175,71.05,0.45,0.06
12-October-2017,14.41,14.75,14.41,14.51,14.562076385153308230,18590,100,270709.00,11853,63.76,0.34,0.10
11-October-2017,14.70,14.70,14.27,14.48,14.548589532687503807,16413,54,238786.00,11577,70.54,0.43,-0.22
10-October-2017,14.73,14.73,14.40,14.49,14.536896447008806559,19758,62,287220.00,11073,56.04,0.33,-0.24
9-October-2017,14.65,14.89,14.30,14.55,14.742097340692423482,31888,86,470096.00,22860,71.69,0.59,-0.10
6-October-2017,14.32,14.84,14.26,14.58,14.618382780686445607,22347,111,326677.00,13022,58.27,0.58,0.26
5-October-2017,14.00,14.64,14.00,14.32,14.420552723370002683,18635,109,268727.00,10156,54.50,0.64,0.32
4-October-2017,14.45,14.64,14.00,14.30,14.345405834490970430,50390,230,722865.00,36857,73.14,0.64,-0.15
3-October-2017,15.25,15.25,14.10,14.28,14.551318473193473193,27456,141,399521.00,16584,60.40,1.15,-0.97
29-September-2017,15.00,15.25,14.70,14.75,15.019009951518244450,39190,122,588595.00,20731,52.90,0.55,-0.25
28-September-2017,14.75,15.15,14.75,14.85,14.930088854810337828,44342,140,662030.00,28226,63.66,0.40,0.10
27-September-2017,15.10,15.35,14.80,14.85,14.939004626911243159,42577,117,636058.00,24968,58.64,0.55,-0.25
26-September-2017,14.80,15.40,14.75,15.10,15.131908222027919317,33167,99,501880.00,24135,72.77,0.65,0.30
25-September-2017,15.75,15.75,14.50,15.00,14.988894030541416011,84279,280,1263249.00,55646,66.03,1.25,-0.75
22-September-2017,16.15,16.20,15.50,15.60,15.824920997191011235,45568,171,721110.00,29830,65.46,0.70,-0.55
21-September-2017,16.80,16.90,16.10,16.25,16.343344183081104660,59602,221,974096.00,30850,51.76,0.80,-0.55
20-September-2017,16.65,17.10,16.45,16.50,16.653405441246555189,48261,243,803710.00,23624,48.95,0.65,-0.15
19-September-2017,16.80,17.20,16.50,16.65,16.852170160409148922,108909,429,1835353.00,48037,44.11,0.70,-0.15
18-September-2017,16.70,17.70,16.60,16.80,17.140560150488190857,200946,711,3444327.00,100994,50.26,1.10,0.10
15-September-2017,16.50,17.20,16.20,16.60,16.635374089863607729,136518,587,2271028.00,64745,47.43,1.00,0.10
14-September-2017,16.00,17.15,16.00,16.50,16.630533559422484895,121486,524,2020377.00,55211,45.45,1.15,0.50
13-September-2017,16.20,16.45,15.80,16.00,16.108682651008535856,55179,240,888861.00,37092,67.22,0.65,-0.20
12-September-2017,16.30,16.40,16.10,16.25,16.233901925130602938,34647,157,562456.00,25551,73.75,0.30,-0.05
11-September-2017,16.35,16.75,15.90,16.20,16.312789162903786036,71975,380,1174113.00,37835,52.57,0.85,-0.15
8-September-2017,17.10,17.30,16.20,16.35,16.548937820611329425,136653,516,2261462.00,65740,48.11,1.10,-0.75
7-September-2017,17.30,17.80,16.75,17.05,17.410404556120223089,169618,631,2953118.00,69514,40.98,1.05,-0.25
6-September-2017,15.25,17.90,15.20,17.15,16.847605170617348267,614240,2294,10348473.00,175237,28.53,2.70,1.90
5-September-2017,15.30,15.90,15.15,15.45,15.455176833118162028,106117,338,1640057.00,50354,47.45,0.75,0.15
4-September-2017,15.50,15.60,14.65,15.15,15.163797978626219857,68963,293,1045741.00,31279,45.36,0.95,-0.35
1-September-2017,15.00,15.90,15.00,15.55,15.493963980352919774,137425,483,2129258.00,78224,56.92,0.90,0.55
31-August-2017,15.15,15.40,15.00,15.15,15.172310706928603728,39806,135,603949.00,22696,57.02,0.40,0.00
30-August-2017,14.95,15.60,14.95,15.10,15.236245376865195765,39205,201,597337.00,15271,38.95,0.65,0.15
29-August-2017,15.00,15.10,14.60,14.75,14.840092699884125144,36246,138,537894.00,22900,63.18,0.50,-0.25
28-August-2017,15.20,15.55,15.10,15.20,15.352931806516698819,56501,166,867456.00,28368,50.21,0.45,0.00
24-August-2017,15.05,15.45,15.00,15.10,15.176616299232103046,24222,118,367608.00,12008,49.57,0.45,0.05
23-August-2017,15.25,15.70,15.00,15.10,15.256954523463957426,49608,172,756867.00,32921,66.36,0.70,-0.15
22-August-2017,15.50,16.20,14.80,15.05,15.422117496113893755,40529,212,625043.00,17760,43.82,1.40,-0.45
21-August-2017,15.45,15.95,15.25,15.30,15.486087093224335796,12722,80,197014.00,7073,55.60,0.70,-0.15
18-August-2017,15.75,15.80,15.40,15.55,15.570532066742137126,40634,184,632693.00,18803,46.27,0.40,-0.20
17-August-2017,16.00,16.15,15.70,15.90,15.945140149533860496,32501,162,518233.00,20833,64.10,0.45,-0.10
16-August-2017,16.25,17.00,15.50,15.75,15.952373579013922760,77499,337,1236293.00,37317,48.15,1.50,-0.50
14-August-2017,14.75,16.50,14.60,16.05,15.786452735192623182,141416,691,2232457.00,42920,30.35,1.90,1.30
11-August-2017,14.00,14.65,13.85,14.50,14.462009143532602082,57527,286,831956.00,21468,37.32,0.80,0.50
10-August-2017,15.75,15.75,14.20,14.55,15.058014225859885023,51315,267,772702.00,33470,65.22,1.55,-1.20
9-August-2017,16.80,16.80,15.70,15.90,16.222906184018403941,95197,309,1544372.00,47048,49.42,1.10,-0.90
8-August-2017,16.20,17.55,15.35,16.45,16.281134124106283162,97626,478,1589462.00,39087,40.04,2.20,0.25
7-August-2017,16.00,16.60,15.75,16.05,16.151573272052324553,113140,379,1827389.00,40338,35.65,0.85,0.05
4-August-2017,16.15,16.45,15.75,15.85,15.987620835941303289,43137,197,689658.00,22850,52.97,0.70,-0.30
3-August-2017,16.35,17.45,16.20,16.30,16.448232938247551009,36954,254,607828.00,13778,37.28,1.25,-0.05
2-August-2017,17.30,17.35,16.75,16.85,16.960111394205131243,84385,331,1431179.00,39047,46.27,0.60,-0.45
1-August-2017,16.85,17.45,16.85,17.25,17.136392842751815993,91823,371,1573515.00,43268,47.12,0.60,0.40
31-July-2017,17.15,17.60,16.85,16.92,17.064146538565143216,55685,232,950217.00,27578,49.53,0.75,-0.23
28-July-2017,17.25,17.45,16.90,17.25,17.195100287458415425,123844,498,2129510.00,43791,35.36,0.55,0.00
27-July-2017,18.50,18.90,17.20,17.32,17.914922999665215935,310648,1062,5565235.00,112016,36.06,1.70,-1.18
26-July-2017,16.85,18.46,16.82,18.10,17.880540749127516209,707463,2583,12649821.00,199913,28.26,1.64,1.25
25-July-2017,17.00,17.35,16.50,16.73,16.859000817327339599,97880,409,1650159.00,46546,47.55,0.85,-0.27
24-July-2017,16.73,17.90,16.73,16.89,17.379315650644783118,136480,580,2371929.00,53202,38.98,1.17,0.16
21-July-2017,16.55,17.54,16.46,16.93,16.976166779108525319,149707,692,2541451.00,64254,42.92,1.08,0.38
20-July-2017,16.84,16.84,16.41,16.55,16.600300021712097586,50663,269,841021.00,20379,40.22,0.43,-0.29
19-July-2017,16.65,16.89,16.10,16.74,16.631199532396683480,138579,528,2304735.00,54784,39.53,0.79,0.09
18-July-2017,16.55,17.20,16.31,16.43,16.591365658945164245,122256,507,2028394.00,46576,38.10,0.89,-0.12
17-July-2017,16.95,17.65,16.48,17.03,17.081580374391359851,354068,1370,6048041.00,119264,33.68,1.17,0.08
14-July-2017,16.16,17.15,15.50,15.85,16.118609486358550042,283291,1260,4566257.00,70964,25.05,1.65,-0.31
13-July-2017,16.65,17.15,16.20,16.37,16.581647071169695629,266813,880,4424199.00,101169,37.92,0.95,-0.28
12-July-2017,17.43,17.52,16.30,16.58,16.785879157093643512,374751,1218,6290525.00,106555,28.43,1.22,-0.85
11-July-2017,15.00,17.76,15.00,17.43,17.448614438365627820,2243675,3272,39149020.00,316813,14.12,2.76,2.43
10-July-2017,14.30,15.35,14.30,14.80,14.868950976056604965,126632,361,1882885.00,72901,57.57,1.05,0.50
7-July-2017,13.22,15.40,13.22,14.91,14.599957518190928499,183608,799,2680669.00,81796,44.55,2.18,1.69
6-July-2017,13.21,14.19,13.21,13.77,13.848791720999916766,72086,234,998304.00,29770,41.30,0.98,0.56
5-July-2017,13.37,13.60,13.25,13.56,13.448039146659156516,28406,80,382005.00,21864,76.97,0.35,0.19
4-July-2017,13.25,13.75,13.00,13.20,13.352084331576425491,41740,172,557316.00,22383,53.62,0.75,-0.05
3-July-2017,12.85,13.60,12.67,13.08,13.159585205121608517,50531,179,664967.00,21442,42.43,0.93,0.23
30-June-2017,12.60,12.79,12.50,12.70,12.671412766366828611,20789,59,263426.00,12921,62.15,0.29,0.10
29-June-2017,12.52,12.82,12.52,12.73,12.716905269570514773,16415,59,208748.00,13335,81.24,0.30,0.21
28-June-2017,12.66,12.85,12.45,12.63,12.713205028368005339,26967,77,342837.00,20740,76.91,0.40,-0.03
27-June-2017,13.00,13.00,12.75,12.75,12.832629928855661401,24879,90,319263.00,14085,56.61,0.25,-0.25
23-June-2017,13.00,13.00,12.67,12.79,12.825352496423949322,29362,74,376578.00,20782,70.78,0.33,-0.21
22-June-2017,12.80,13.15,12.60,12.79,12.883928275496337542,30171,100,388721.00,21512,71.30,0.55,-0.01
21-June-2017,12.55,13.25,12.55,12.83,12.965385462412394906,77193,195,1000837.00,29525,38.25,0.70,0.28
20-June-2017,13.40,13.40,12.65,12.77,12.853542889353095261,30159,142,387650.00,19472,64.56,0.75,-0.63
19-June-2017,13.12,13.40,12.93,13.01,13.050923098604782261,42574,137,555630.00,26342,61.87,0.47,-0.11
16-June-2017,13.20,13.53,13.20,13.25,13.287854843429909277,34170,114,454046.00,15447,45.21,0.33,0.05
15-June-2017,12.51,13.80,12.51,13.20,13.412092356761504148,43267,134,580301.00,24190,55.91,1.29,0.69
14-June-2017,13.50,13.60,13.20,13.37,13.394050370726142947,33313,85,446196.00,16805,50.45,0.40,-0.13
13-June-2017,13.79,14.00,13.45,13.56,13.680866254164683484,21010,86,287435.00,12246,58.29,0.55,-0.23
12-June-2017,13.50,13.80,13.42,13.71,13.631284451954239494,36101,113,492103.00,16390,45.40,0.38,0.21
9-June-2017,13.55,13.80,13.55,13.66,13.673708920187793427,21726,72,297075.00,11178,51.45,0.25,0.11
8-June-2017,13.91,13.91,13.60,13.63,13.672975243366111577,20237,98,276700.00,13786,68.12,0.31,-0.28
7-June-2017,13.82,14.07,13.80,13.87,13.948726953467954345,22780,91,317752.00,9414,41.33,0.27,0.05
6-June-2017,14.21,14.23,13.80,13.88,13.988791199633318054,23999,84,335717.00,16155,67.32,0.43,-0.33
5-June-2017,14.32,14.34,14.11,14.23,14.257961783439490445,14758,83,210419.00,7496,50.79,0.23,-0.09
2-June-2017,13.72,14.60,13.72,14.12,14.195246152077139149,60877,277,864164.00,26819,44.05,0.88,0.40
1-June-2017,13.81,14.10,13.80,13.90,13.939216775783345010,41393,150,576986.00,14840,35.85,0.30,0.09
31-May-2017,13.90,14.10,13.80,13.95,13.922762855985963017,29636,108,412615.00,12841,43.33,0.30,0.05
30-May-2017,13.90,14.25,13.90,13.95,14.002217107624738698,47359,159,663131.00,21508,45.41,0.35,0.05
29-May-2017,14.80,14.80,14.10,14.15,14.288168889380775828,36142,157,516403.00,17043,47.16,0.70,-0.65
26-May-2017,14.50,15.00,14.10,14.75,14.645969910909396537,47592,255,697031.00,19632,41.25,0.90,0.25
25-May-2017,14.35,14.70,14.30,14.50,14.504719109234295201,55413,220,803750.00,33429,60.33,0.40,0.15
24-May-2017,14.35,14.75,14.00,14.15,14.257098569717466356,70965,232,1011755.00,42965,60.54,0.75,-0.20
23-May-2017,15.40,15.40,14.25,14.45,14.713860241116550227,63123,192,928783.00,35936,56.93,1.15,-0.95
22-May-2017,15.95,15.95,15.05,15.15,15.357941217055333241,36235,152,556495.00,25760,71.09,0.90,-0.80
19-May-2017,16.15,16.25,15.40,15.55,15.779497970840222456,59877,209,944829.00,41380,69.11,0.85,-0.60
18-May-2017,16.05,16.30,15.95,16.05,16.083260205693425532,28489,140,458196.00,15831,55.57,0.35,0.00
17-May-2017,16.30,16.65,16.10,16.20,16.310451166687463234,56099,172,915000.00,27674,49.33,0.55,-0.10
16-May-2017,16.70,16.80,16.25,16.30,16.412065900201493421,42185,120,692343.00,33348,79.05,0.55,-0.40
15-May-2017,16.30,17.15,16.00,16.55,16.527596264408110609,71314,377,1178649.00,27281,38.25,1.15,0.25
12-May-2017,16.60,16.80,16.30,16.35,16.426221287921158704,51851,193,851716.00,32744,63.15,0.50,-0.25
11-May-2017,17.00,17.25,16.60,16.70,16.892538608642550661,62227,248,1051172.00,24994,40.17,0.65,-0.30
10-May-2017,16.80,17.20,16.80,17.00,17.067911194624292804,48961,160,835662.00,30758,62.82,0.40,0.20
9-May-2017,16.85,17.20,16.70,16.90,16.946796815540548703,82777,281,1402805.00,29988,36.23,0.50,0.05
8-May-2017,16.85,17.65,16.60,16.85,17.043731974879383305,74202,339,1264679.00,26775,36.08,1.05,0.00
5-May-2017,17.15,17.15,16.65,16.70,16.860860025929518853,110299,237,1859736.00,76197,69.08,0.50,-0.45
4-May-2017,17.20,17.45,16.95,17.10,17.128065881393095711,39222,153,671797.00,19261,49.11,0.50,-0.10
3-May-2017,16.50,17.35,16.50,17.05,17.159867758545343998,52631,176,903141.00,28688,54.51,0.85,0.55
2-May-2017,17.55,17.65,17.00,17.10,17.324856765891304740,110658,302,1917134.00,80624,72.86,0.65,-0.45
28-April-2017,17.85,17.85,17.40,17.55,17.562132637825782918,52911,185,929230.00,31753,60.01,0.45,-0.30
27-April-2017,18.00,18.20,17.20,17.60,17.675076291014531445,269691,902,4766809.00,106607,39.53,1.00,-0.40
26-April-2017,17.25,19.80,17.10,17.75,18.273005218717443726,823574,2101,15049172.00,176892,21.48,2.70,0.50
25-April-2017,17.55,17.75,17.25,17.35,17.436692978053565725,43834,197,764320.00,25470,58.11,0.50,-0.20
24-April-2017,17.05,17.80,17.05,17.50,17.546068139558718027,68301,261,1198414.00,37830,55.39,0.75,0.45
21-April-2017,17.25,17.70,17.10,17.25,17.373273995408202126,91903,293,1596656.00,43979,47.85,0.60,0.00
20-April-2017,17.55,17.80,17.25,17.40,17.469051035048165607,29274,155,511389.00,11576,39.54,0.55,-0.15
19-April-2017,17.00,17.90,17.00,17.45,17.550990834329601854,55206,249,968920.00,29380,53.22,0.90,0.45
18-April-2017,18.15,18.20,17.05,17.25,17.642634809506724718,103127,479,1819432.00,53241,51.63,1.15,-0.90
17-April-2017,17.30,18.00,17.00,17.80,17.592683069827434579,102338,444,1800400.00,60047,58.68,1.00,0.50
13-April-2017,17.30,17.55,17.00,17.15,17.203259638583879068,20309,123,349381.00,13517,66.56,0.55,-0.15
12-April-2017,17.90,18.00,17.00,17.25,17.340668987437566217,66070,342,1145698.00,25232,38.19,1.00,-0.65
11-April-2017,17.95,18.40,17.65,17.75,17.914089912280701754,72960,315,1307012.00,46792,64.13,0.75,-0.20
10-April-2017,17.90,18.00,17.60,17.60,17.756776263031275060,24940,163,442854.00,13577,54.44,0.40,-0.30
7-April-2017,17.80,18.20,17.50,17.70,17.881092554320504943,89515,285,1600626.00,58022,64.82,0.70,-0.10
6-April-2017,17.75,18.35,17.45,17.70,17.993903718626710316,95304,448,1714891.00,38049,39.92,0.90,-0.05
5-April-2017,17.10,18.15,17.10,17.55,17.647149892861550198,89137,424,1573014.00,45786,51.37,1.05,0.45
3-April-2017,17.20,17.40,17.10,17.25,17.242097816650053056,31099,138,536212.00,19305,62.08,0.30,0.05
31-March-2017,17.15,17.50,16.95,17.10,17.237093479101098779,36222,259,624362.00,19358,53.44,0.55,-0.05
30-March-2017,16.90,17.75,16.70,17.40,17.338484968131310282,88645,407,1536970.00,46830,52.83,1.05,0.50
29-March-2017,17.00,17.35,16.50,16.65,16.806364596455064829,78591,355,1320829.00,56986,72.51,0.85,-0.35
28-March-2017,17.20,17.45,16.85,16.90,17.082583593085860017,56464,241,964551.00,41605,73.68,0.60,-0.30
27-March-2017,17.20,17.50,16.80,17.00,17.051233849550920538,33513,210,571438.00,21709,64.78,0.70,-0.20
24-March-2017,17.50,17.50,17.15,17.15,17.247935951963972979,71946,131,1240920.00,60700,84.37,0.35,-0.35
23-March-2017,17.30,17.70,17.00,17.15,17.389188432936213261,92919,478,1615786.00,46430,49.97,0.70,-0.15
22-March-2017,17.25,17.55,17.10,17.20,17.282894845224955107,60701,327,1049089.00,33536,55.25,0.45,-0.05
21-March-2017,18.05,18.20,17.50,17.60,17.713372494816862474,34728,211,615150.00,21447,61.76,0.70,-0.45
20-March-2017,17.70,18.50,17.70,18.00,18.159387059461783341,97693,487,1774045.00,39475,40.41,0.80,0.30
17-March-2017,18.25,18.45,17.50,17.70,17.900770614577884382,156758,444,2806089.00,118131,75.36,0.95,-0.55
16-March-2017,19.00,19.90,18.05,18.25,18.965400886129815514,399490,1890,7576488.00,124445,31.15,1.85,-0.75
15-March-2017,17.00,19.00,16.95,18.80,18.293406127644943966,337389,1900,6171994.00,117313,34.77,2.05,1.80
14-March-2017,17.35,17.60,16.75,16.90,17.235820822891067909,41099,228,708375.00,26635,64.81,0.85,-0.45
10-March-2017,17.35,17.45,16.90,16.95,17.086294569889218475,33038,207,564497.00,16077,48.66,0.55,-0.40
9-March-2017,16.60,17.40,16.60,17.05,17.179609799031832184,34085,181,585567.00,19033,55.84,0.80,0.45
8-March-2017,17.55,17.85,16.95,17.05,17.154731390908615368,38234,272,655894.00,21611,56.52,0.90,-0.50
7-March-2017,17.75,18.20,17.40,17.55,17.801470588235294117,48688,371,866718.00,26820,55.09,0.80,-0.20
6-March-2017,18.45,18.80,17.70,17.80,18.203758566760334151,78647,465,1431671.00,40999,52.13,1.10,-0.65
3-March-2017,18.35,18.75,18.00,18.15,18.353586553732133403,75560,391,1386797.00,37888,50.14,0.75,-0.20
2-March-2017,19.15,20.00,18.20,18.35,19.102790032408552961,165697,879,3165275.00,76736,46.31,1.80,-0.80
1-March-2017,18.90,20.10,18.70,19.10,19.382123536651687322,279496,1435,5417226.00,97707,34.96,1.40,0.20
28-February-2017,19.05,19.70,18.40,18.90,19.213467329237250014,188961,912,3630596.00,68298,36.14,1.30,-0.15
27-February-2017,18.75,19.85,16.10,18.95,19.079236293990902561,417700,1640,7969397.00,176341,42.22,3.75,0.20
23-February-2017,17.00,19.15,16.90,18.50,18.334344779101456360,495001,2203,9075519.00,170145,34.37,2.25,1.50
22-February-2017,16.70,17.60,16.65,17.00,17.247382394989447886,73445,442,1266734.00,36602,49.84,0.95,0.30
21-February-2017,17.10,17.55,16.80,16.95,17.170234315654155548,51341,283,881537.00,28211,54.95,0.75,-0.15
20-February-2017,16.45,17.50,16.00,17.15,16.984240372015353750,86233,443,1464602.00,41926,48.62,1.50,0.70
17-February-2017,16.35,16.90,16.10,16.50,16.521300448430493273,54412,255,898957.00,40075,73.65,0.80,0.15
16-February-2017,16.15,16.60,16.00,16.50,16.463372783668441198,22729,105,374196.00,13351,58.74,0.60,0.35
15-February-2017,16.85,16.95,16.20,16.30,16.445726327820837946,55994,256,920862.00,30120,53.79,0.75,-0.55
14-February-2017,17.15,17.30,16.65,16.70,16.870804812886366738,51279,259,865118.00,31786,61.99,0.65,-0.45
13-February-2017,17.55,17.70,17.10,17.25,17.427043108499992487,66553,280,1159822.00,42651,64.09,0.60,-0.30
10-February-2017,18.20,18.30,17.30,17.65,17.852898610651670525,48368,276,863509.00,34605,71.55,1.00,-0.55
9-February-2017,18.35,18.60,17.75,17.90,18.070221086106419561,65721,484,1187593.00,34595,52.64,0.85,-0.45
8-February-2017,17.05,18.85,17.00,18.20,18.260955239418244254,295863,1962,5402741.00,113110,38.23,1.85,1.15
7-February-2017,17.60,17.85,17.10,17.30,17.366195033350122868,65517,381,1137781.00,35846,54.71,0.75,-0.30
6-February-2017,17.00,18.45,16.75,17.45,17.632291050174261853,243312,1218,4290148.00,113174,46.51,1.70,0.45
3-February-2017,16.25,17.20,16.20,16.85,16.858194421708034388,177151,832,2986446.00,107883,60.90,1.00,0.60
2-February-2017,16.30,16.30,16.00,16.10,16.103535213608910068,36094,277,581241.00,17962,49.76,0.30,-0.20
1-February-2017,16.45,16.70,16.10,16.20,16.250219316863344369,35337,223,574234.00,16769,47.45,0.60,-0.25
31-January-2017,16.70,16.95,16.00,16.10,16.384786367004198567,85029,472,1393182.00,30876,36.31,0.95,-0.60
30-January-2017,16.25,17.20,16.00,16.70,16.672814501453454021,211565,929,3527384.00,68121,32.20,1.20,0.45
27-January-2017,16.05,16.70,16.00,16.15,16.365791789615364704,57951,309,948414.00,32112,55.41,0.70,0.10
25-January-2017,16.05,16.35,15.90,15.95,16.028006931103326176,53094,346,850991.00,28138,53.00,0.45,-0.10
24-January-2017,16.60,16.65,15.85,16.05,16.154539641943734015,46920,318,757971.00,23333,49.73,0.80,-0.55
23-January-2017,16.65,16.65,16.10,16.20,16.341720852865567820,33065,188,540339.00,14347,43.39,0.55,-0.45
20-January-2017,16.60,16.90,16.15,16.30,16.555767795851365467,33505,370,554701.00,11892,35.49,0.75,-0.30
19-January-2017,16.90,16.90,16.65,16.70,16.744638069705093833,7460,55,124915.00,4735,63.47,0.25,-0.20
18-January-2017,17.10,17.15,16.65,16.75,16.851849280594269052,57617,239,970953.00,37787,65.58,0.50,-0.35
17-January-2017,17.45,17.60,16.85,16.90,17.226284625895408057,48302,361,832064.00,19067,39.47,0.75,-0.55
16-January-2017,16.75,17.70,16.70,17.25,17.316507384882710686,207180,965,3587634.00,69186,33.39,1.00,0.50
13-January-2017,17.05,17.05,16.60,16.70,16.807073954983922829,36698,200,616786.00,19458,53.02,0.45,-0.35
12-January-2017,17.20,17.20,16.75,16.90,16.949880432906836279,40563,237,687538.00,21146,52.13,0.45,-0.30
11-January-2017,16.60,17.30,16.55,17.10,16.956819895277143771,96827,385,1641878.00,43810,45.25,0.75,0.50
10-January-2017,16.50,16.90,16.45,16.65,16.730926558336773370,26647,103,445829.00,6810,25.56,0.45,0.15
9-January-2017,16.80,16.85,16.45,16.55,16.656481648888085337,22124,158,368508.00,10676,48.26,0.40,-0.25
6-January-2017,17.10,17.20,16.35,16.50,16.622102405644445000,79937,372,1328721.00,45437,56.84,0.85,-0.60
5-January-2017,16.55,17.20,16.55,16.85,16.945333440333841585,62305,326,1055779.00,27841,44.69,0.65,0.30
4-January-2017,17.00,17.00,16.50,16.60,16.719182881474694119,37106,208,620382.00,15034,40.52,0.50,-0.40
3-January-2017,17.00,17.00,16.50,16.90,16.797139993317741396,74825,440,1256846.00,41650,55.66,0.50,-0.10
2-January-2017,17.00,17.05,16.70,16.90,16.838142200306523622,60028,310,1010760.00,32542,54.21,0.35,-0.10
30-December-2016,16.65,17.30,16.65,16.75,16.862654622982562750,97091,419,1637212.00,43548,44.85,0.65,0.10
29-December-2016,16.25,17.80,15.95,16.75,16.980105577020542760,303854,1755,5159473.00,115462,38.00,1.85,0.50
28-December-2016,16.05,16.45,15.80,16.05,16.021121471121471121,154440,841,2474302.00,51477,33.33,0.65,0.00
27-December-2016,15.25,16.15,15.10,15.85,15.760650387551722128,137272,847,2163496.00,43462,31.66,1.05,0.60
26-December-2016,16.05,16.60,15.00,15.40,15.592853045135740326,162111,1123,2527773.00,76425,47.14,1.60,-0.65
23-December-2016,17.30,17.30,16.00,16.35,16.497878202683919851,162598,953,2682522.00,54003,33.21,1.30,-0.95
22-December-2016,16.80,17.85,16.60,17.20,17.305791277662386991,331723,1692,5740729.00,108056,32.57,1.25,0.40
21-December-2016,15.15,17.25,15.00,16.65,16.558227675626057772,278888,1932,4617891.00,77518,27.80,2.25,1.50
20-December-2016,15.45,15.80,15.00,15.15,15.336265969174898942,46261,281,709471.00,21507,46.49,0.80,-0.30
19-December-2016,15.90,15.95,15.40,15.50,15.644908229721728833,47292,277,739879.00,25492,53.90,0.55,-0.40
16-December-2016,16.10,16.10,15.75,15.95,15.928442608645063703,34378,169,547588.00,23851,69.38,0.35,-0.15
15-December-2016,16.05,16.20,15.80,16.10,16.037295200399309964,114197,561,1831411.00,34379,30.10,0.40,0.05
14-December-2016,16.45,16.70,16.10,16.10,16.267621485633579026,45314,358,737151.00,26067,57.53,0.60,-0.35
13-December-2016,16.40,16.75,16.25,16.50,16.528118122881103907,67252,437,1111549.00,30700,45.65,0.50,0.10
12-December-2016,16.70,16.85,16.25,16.40,16.631180676199385273,119728,546,1991218.00,62677,52.35,0.60,-0.30
9-December-2016,16.95,17.25,16.40,16.65,16.850316104643022541,92849,753,1564535.00,44432,47.85,0.85,-0.30
8-December-2016,17.00,17.05,16.55,16.70,16.815542696148162470,72407,566,1217563.00,32057,44.27,0.50,-0.30
7-December-2016,17.05,17.45,16.55,16.75,16.998685970114541543,85995,607,1461802.00,45852,53.32,0.90,-0.30
6-December-2016,17.40,17.60,17.05,17.15,17.309106128127136827,84822,833,1468193.00,29004,34.19,0.55,-0.25
5-December-2016,17.25,17.65,16.90,17.10,17.084197428452924097,53042,392,906180.00,23825,44.92,0.75,-0.15
2-December-2016,17.70,17.70,16.80,17.00,17.197819784056781219,96229,816,1654929.00,32260,33.52,0.90,-0.70
1-December-2016,17.40,18.50,17.40,17.70,17.910711651010672306,162664,1318,2913428.00,60934,37.46,1.10,0.30
30-November-2016,17.10,18.00,16.75,17.70,17.471993149858342288,174011,1293,3040319.00,73397,42.18,1.25,0.60
29-November-2016,18.00,18.00,16.90,17.15,17.367081309524457039,183853,1288,3192990.00,75065,40.83,1.10,-0.85
28-November-2016,17.55,18.20,17.25,17.80,17.783689572512984418,100120,949,1780503.00,33972,33.93,0.95,0.25
25-November-2016,18.25,18.50,17.00,17.50,17.614072262478957852,220391,1604,3881983.00,93736,42.53,1.50,-0.75
24-November-2016,16.85,18.75,16.30,17.85,17.762624299668534217,545456,2785,9688730.00,197722,36.25,2.45,1.00
23-November-2016,13.60,16.25,13.55,16.25,15.737578607581736121,412333,1982,6489123.00,171349,41.56,2.70,2.65
22-November-2016,13.30,13.75,13.05,13.55,13.491893069430180811,96399,569,1300605.00,42440,44.03,0.70,0.25
21-November-2016,13.50,13.90,13.10,13.25,13.453815343746460600,97121,838,1306648.00,41859,43.10,0.80,-0.25
18-November-2016,13.00,13.60,12.70,13.40,13.292849876722012448,115998,646,1541944.00,62382,53.78,0.90,0.40
17-November-2016,13.95,13.95,12.60,13.05,13.206756699666248891,71011,809,937825.00,28975,40.80,1.35,-0.90
16-November-2016,14.05,14.40,13.50,13.65,13.840202061402820701,63743,533,882216.00,19774,31.02,0.90,-0.40
