Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-February-2018,33.70,34.20,33.45,33.95,33.942276601733632617,554212,842,18811217.00,218580,39.44,0.75,0.25
27-February-2018,34.50,34.60,33.80,33.90,34.111205346337794615,499931,907,17053249.00,180011,36.01,0.80,-0.60
26-February-2018,34.95,34.95,34.20,34.30,34.441367064362954391,501220,982,17262702.00,183183,36.55,0.75,-0.65
23-February-2018,33.25,34.15,33.20,33.95,33.700127648414826921,690177,1284,23259053.00,227183,32.92,0.95,0.70
22-February-2018,33.65,33.75,32.75,33.00,33.277532182870252068,704412,1510,23441093.00,253223,35.95,1.00,-0.65
21-February-2018,34.35,34.40,33.55,33.80,33.847972151142560653,649506,1106,21984461.00,280300,43.16,0.85,-0.55
20-February-2018,34.35,34.60,33.80,33.95,34.143976452310219965,805854,1452,27515060.00,310099,38.48,0.80,-0.40
19-February-2018,34.70,34.95,33.95,34.50,34.378514974000243188,699045,1329,24032129.00,219380,31.38,1.00,-0.20
16-February-2018,35.15,35.45,34.40,34.65,34.797198067303629598,586952,1259,20424285.00,182962,31.17,1.05,-0.50
15-February-2018,35.40,35.70,34.30,34.85,35.044032434138583756,1070847,1934,37526797.00,260746,24.35,1.40,-0.55
14-February-2018,35.15,36.05,34.80,35.20,35.386782144232953703,1619824,2836,57320359.00,427375,26.38,1.25,0.05
12-February-2018,35.50,36.20,35.45,36.05,35.905616076935084742,781542,1655,28061747.00,283409,36.26,0.75,0.55
9-February-2018,34.00,35.40,33.80,35.10,34.773510592814282976,1356580,2424,47173049.00,393685,29.02,1.60,1.10
8-February-2018,35.00,35.45,34.30,35.10,34.952834830732181725,1381952,2703,48303140.00,465108,33.66,1.15,0.10
7-February-2018,35.50,35.90,34.00,34.10,34.618586568050831503,1981291,3911,68589494.00,808896,40.83,1.90,-1.40
6-February-2018,34.40,35.20,32.95,34.45,34.115671645367488697,2086622,4466,71186511.00,563017,26.98,2.25,0.05
5-February-2018,35.00,36.45,33.55,35.90,34.958231080876716907,2704499,5341,94544501.00,911384,33.70,2.90,0.90
2-February-2018,38.70,38.90,35.75,36.10,37.074332881344551607,3216894,6688,119264199.00,1118465,34.77,3.15,-2.60
1-February-2018,40.20,40.90,38.60,39.55,40.046255170144764053,2723328,5821,109059088.00,597003,21.92,2.30,-0.65
31-January-2018,39.05,40.05,38.75,39.35,39.257302378800393284,1335421,2757,52425026.00,337594,25.28,1.30,0.30
30-January-2018,39.10,39.50,38.35,39.00,38.996011298208003325,856419,1887,33396925.00,263782,30.80,1.15,-0.10
29-January-2018,40.45,40.50,38.95,39.10,39.760392941813144770,1674141,3106,66564504.00,514613,30.74,1.55,-1.35
25-January-2018,41.00,41.00,39.60,39.90,40.158196858497049722,1404105,2889,56386325.00,448330,31.93,1.40,-1.10
24-January-2018,40.15,40.75,39.65,40.45,40.200042891999832748,3706985,6857,149020956.00,1254747,33.85,1.10,0.30
23-January-2018,38.00,39.80,38.00,39.35,38.777865150247020001,1916444,3016,74315607.00,526431,27.47,1.80,1.35
22-January-2018,37.10,38.65,36.90,38.00,37.761015728037773574,1704472,3250,64362594.00,280900,16.48,1.75,0.90
19-January-2018,36.90,37.50,36.25,36.95,36.845025697946577226,1864935,2969,68713578.00,362576,19.44,1.25,0.05
18-January-2018,38.70,39.85,36.40,36.70,38.072785693763838873,3466684,5128,131986317.00,626279,18.07,3.45,-2.00
17-January-2018,38.90,38.95,37.55,38.15,38.225365089863682273,3350408,10161,128070569.00,803253,23.97,1.40,-0.75
16-January-2018,42.05,42.45,38.80,39.10,40.237898930154183479,1613597,3019,64927753.00,470625,29.17,3.65,-2.95
15-January-2018,43.30,43.40,42.05,42.20,42.694556224849408883,800180,1705,34163330.00,260116,32.51,1.35,-1.10
12-January-2018,42.30,43.90,41.60,42.85,42.945713479365217202,2994095,5126,128583546.00,618786,20.67,2.30,0.55
11-January-2018,42.00,42.65,41.65,42.00,42.135930323897549983,872035,1425,36744006.00,209461,24.02,1.00,0.00
10-January-2018,42.70,42.80,41.65,42.00,42.135298167752800119,912104,1650,38431774.00,267789,29.36,1.15,-0.70
9-January-2018,43.60,43.70,41.85,42.35,42.717157510011631658,1475284,2559,63019939.00,389219,26.38,1.85,-1.25
8-January-2018,42.05,44.00,42.05,43.30,43.360496923662470872,2921656,5560,126684456.00,842155,28.82,1.95,1.25
5-January-2018,42.05,42.70,41.65,41.90,42.098328774669630331,1561130,2517,65720964.00,415266,26.60,1.05,-0.15
4-January-2018,40.30,42.10,40.10,41.20,41.109774668663746201,7273955,3823,299030651.00,4739602,65.16,2.00,0.90
3-January-2018,41.30,41.55,40.10,40.50,40.992632171299084643,2983647,2157,122307544.00,1924905,64.52,1.45,-0.80
2-January-2018,42.05,42.75,40.55,41.00,41.354744792211827982,4910626,3553,203077685.00,2574894,52.44,2.20,-1.05
1-January-2018,41.00,43.65,40.75,41.95,42.432280880474235299,2414835,4700,102466957.00,564177,23.36,2.90,0.95
29-December-2017,40.80,41.85,40.80,40.95,41.195170096761006182,4124182,3349,169896379.00,2418930,58.65,1.05,0.15
28-December-2017,40.60,41.65,40.40,40.60,40.909560663204107475,2185089,2364,89391031.00,872021,39.91,1.25,0.00
27-December-2017,42.10,42.60,40.25,40.90,41.562774382229232386,1217280,2396,50593534.00,331643,27.24,2.35,-1.20
26-December-2017,42.50,43.30,41.70,41.90,42.257658806071872244,1109246,2625,46874139.00,374750,33.78,1.60,-0.60
22-December-2017,40.25,45.00,40.05,42.10,42.845262810123982623,6719490,14557,287898315.00,1894471,28.19,4.95,1.85
21-December-2017,37.40,40.00,37.40,39.60,39.022544612520746418,1942504,3685,75801449.00,552453,28.44,2.60,2.20
20-December-2017,36.65,37.90,36.50,37.35,37.275453291233658801,713228,1539,26585897.00,194468,27.27,1.40,0.70
19-December-2017,36.15,36.80,35.80,36.65,36.382941330868339666,350508,745,12752512.00,137734,39.30,1.00,0.50
18-December-2017,36.15,36.50,33.85,35.80,35.764685909778572410,698016,1428,24964323.00,148654,21.30,2.65,-0.35
15-December-2017,36.15,36.70,36.00,36.10,36.242071522628040751,288580,769,10458737.00,133895,46.40,0.70,-0.05
14-December-2017,35.75,36.00,34.80,35.85,35.475883046323519449,442842,1247,15710211.00,178870,40.39,1.20,0.10
13-December-2017,36.20,36.60,35.30,35.45,35.938810223578029234,537933,1020,19332672.00,154011,28.63,1.30,-0.75
12-December-2017,37.35,37.35,36.40,36.50,36.893056067896957287,1092479,1159,40304889.00,108320,9.92,0.95,-0.85
11-December-2017,37.45,37.45,36.65,36.75,36.942534283703410743,791411,987,29236728.00,122440,15.47,0.80,-0.70
8-December-2017,36.80,37.25,36.80,36.90,37.046121193877434375,524878,953,19444694.00,155650,29.65,0.45,0.10
7-December-2017,36.50,37.15,36.50,36.80,36.812146733658780982,630721,940,23218194.00,87642,13.90,0.65,0.30
6-December-2017,36.25,37.20,36.00,36.60,36.738087355269102003,1292744,2032,47492942.00,123009,9.52,1.20,0.35
5-December-2017,37.40,37.40,35.85,36.45,36.190540654048605666,714320,1327,25851627.00,134181,18.78,1.55,-0.95
4-December-2017,37.85,37.85,36.50,36.80,36.984433480126233894,916711,1389,33904037.00,170527,18.60,1.35,-1.05
1-December-2017,38.50,39.00,37.40,37.55,38.202132105910477640,751276,1326,28700345.00,223054,29.69,1.60,-0.95
30-November-2017,39.45,39.45,38.25,38.50,38.601907969575064333,1458409,1943,56297370.00,187199,12.84,1.20,-0.95
29-November-2017,40.00,40.45,39.05,39.40,39.731846998046124922,1544111,2292,61350382.00,333416,21.59,1.40,-0.60
28-November-2017,38.35,40.30,38.15,39.95,39.525467004878338433,2694565,5933,106503940.00,751561,27.89,2.15,1.60
27-November-2017,37.25,38.20,36.90,37.95,37.630481988761600836,795309,1416,29927861.00,178813,22.48,1.30,0.70
24-November-2017,37.05,37.65,36.95,37.25,37.306805090009150258,843692,1065,31475453.00,247931,29.39,0.70,0.20
23-November-2017,37.50,38.05,36.80,37.40,37.293853927924182989,1063297,1396,39654443.00,163462,15.37,1.25,-0.10
22-November-2017,38.25,38.25,37.05,37.30,37.412190060044599559,685657,1321,25651930.00,138440,20.19,1.20,-0.95
21-November-2017,38.00,38.80,37.20,37.60,37.845485572754439570,1012598,1679,38322263.00,180843,17.86,1.60,-0.40
20-November-2017,37.00,37.80,36.55,37.60,37.330625405097170193,847019,1383,31619749.00,186044,21.96,1.25,0.60
17-November-2017,36.40,37.35,36.15,36.90,36.776930512795815844,861727,1661,31691674.00,209127,24.27,1.20,0.50
16-November-2017,35.00,36.05,35.00,35.85,35.313512829387485212,1161474,1592,41015727.00,130895,11.27,1.05,0.85
15-November-2017,35.45,35.95,34.50,35.10,35.319819930788489988,771259,1629,27240729.00,219180,28.42,1.45,-0.35
14-November-2017,36.05,36.70,35.25,35.40,35.924124600543813588,940028,1750,33769683.00,284224,30.24,1.45,-0.65
13-November-2017,38.40,38.50,36.25,36.50,37.318250806080147397,868400,1629,32407169.00,271927,31.31,2.25,-1.90
10-November-2017,38.90,39.25,37.95,38.45,38.666506737468404964,831618,1734,32155763.00,180876,21.75,1.30,-0.45
9-November-2017,39.60,39.75,37.90,38.40,38.583040750546794060,1181432,2024,45583239.00,186975,15.83,1.85,-1.20
8-November-2017,37.10,39.60,37.10,38.65,38.672791612077761687,2608894,4745,100893214.00,440560,16.89,2.50,1.55
7-November-2017,37.40,37.85,36.55,37.00,37.155389889435808828,1523278,2291,56597988.00,325052,21.34,1.30,-0.40
6-November-2017,37.45,37.45,36.40,37.05,37.027389255058246474,1148224,2044,42515737.00,253954,22.12,1.05,-0.40
3-November-2017,38.60,39.00,37.15,37.75,37.999420899003460017,2262127,4298,85959516.00,512712,22.67,1.85,-0.85
2-November-2017,39.90,40.35,38.75,39.40,39.561535960468168560,1257923,2118,49765366.00,313413,24.92,1.60,-0.50
1-November-2017,40.35,40.55,39.60,39.70,40.087230969593162537,1042726,1866,41799998.00,315674,30.27,0.95,-0.65
31-October-2017,39.80,40.80,39.45,39.85,40.093215086463589709,1071318,2061,42952583.00,199174,18.59,1.35,0.05
30-October-2017,40.10,40.60,39.50,39.70,40.009651905720590763,1064453,2011,42588394.00,259774,24.40,1.10,-0.40
27-October-2017,39.00,41.10,39.00,40.10,40.140299077535619625,2591970,4910,104042451.00,647753,24.99,2.10,1.10
26-October-2017,39.30,39.50,37.80,38.95,38.721764694876371048,1656853,3118,64156272.00,420924,25.41,1.70,-0.35
25-October-2017,36.60,39.35,35.40,39.00,37.726269667343091382,5178699,8549,195372995.00,1027793,19.85,3.95,2.40
24-October-2017,33.50,35.85,33.50,35.45,35.007244466142616285,2529655,4189,88556251.00,540970,21.39,2.35,1.95
23-October-2017,33.20,34.10,32.85,33.55,33.453602015539266661,1182810,1642,39569255.00,163295,13.81,1.25,0.35
19-October-2017,33.25,33.60,32.85,33.20,33.281072847914004096,285595,573,9504908.00,107598,37.68,0.75,-0.05
18-October-2017,33.10,33.90,33.10,33.40,33.595855289434015743,620936,885,20860876.00,111170,17.90,0.80,0.30
17-October-2017,33.85,33.85,33.15,33.35,33.339905439239863805,526011,957,17537157.00,78657,14.95,0.70,-0.50
16-October-2017,33.90,34.25,33.35,33.55,33.567674825927225255,766777,1070,25738921.00,138032,18.00,0.90,-0.35
13-October-2017,33.70,34.75,33.70,33.85,34.195886105856328457,1248598,2551,42696915.00,316253,25.33,1.05,0.15
12-October-2017,33.00,33.40,32.10,33.20,32.963599192425466476,667183,1243,21992753.00,128372,19.24,1.30,0.20
11-October-2017,33.70,33.80,32.65,32.80,33.234297277105991267,532742,1032,17705306.00,150198,28.19,1.15,-0.90
10-October-2017,33.50,33.85,33.25,33.40,33.517477071863597566,588142,1007,19713036.00,132080,22.46,0.60,-0.10
9-October-2017,33.55,33.60,33.15,33.30,33.345076053851632721,457702,903,15262108.00,139441,30.47,0.45,-0.25
6-October-2017,33.00,33.65,32.85,33.25,33.301810475210025292,629448,1276,20961758.00,199155,31.64,0.80,0.25
5-October-2017,32.50,33.20,32.40,32.85,32.840772126771168457,730450,1464,23988542.00,195581,26.78,0.80,0.35
4-October-2017,32.30,33.05,32.30,32.50,32.638656136810473607,635273,1254,20734457.00,213664,33.63,0.75,0.20
3-October-2017,34.50,34.95,32.30,32.45,33.284308097702788661,1675858,2968,55779774.00,513995,30.67,2.65,-2.05
29-September-2017,33.90,35.20,33.80,34.30,34.524240877669749218,2425696,5484,83745313.00,502629,20.72,1.40,0.40
28-September-2017,32.50,32.90,32.00,32.75,32.525798234508442425,919404,1404,29904349.00,229045,24.91,0.90,0.25
27-September-2017,33.45,33.60,31.90,32.15,32.602356124725710387,2169240,3422,70722335.00,721055,33.24,1.70,-1.30
26-September-2017,33.00,33.60,32.85,33.20,33.192450824549182289,1023529,1958,33973436.00,268827,26.26,0.75,0.20
25-September-2017,35.00,35.00,32.65,33.10,33.397621483390649870,5222751,3835,174427461.00,3893936,74.56,2.35,-1.90
22-September-2017,36.75,36.75,34.65,34.90,35.799235322030856333,1470946,2580,52658742.00,377360,25.65,2.10,-1.85
21-September-2017,37.80,38.05,36.75,37.00,37.249691371163424290,798694,1352,29751105.00,175257,21.94,1.30,-0.80
20-September-2017,38.25,38.40,37.60,37.70,37.914181424864203155,715591,1238,27131047.00,286804,40.08,0.80,-0.55
19-September-2017,37.70,38.65,37.25,37.90,37.999272044216867350,1008303,1725,38314780.00,188841,18.73,1.40,0.20
18-September-2017,38.00,38.50,37.55,37.75,38.082740477582407698,889480,1590,33873836.00,243115,27.33,0.95,-0.25
15-September-2017,38.10,38.65,37.30,37.95,37.921234227600111938,2094006,3668,79407292.00,420911,20.10,1.35,-0.15
14-September-2017,37.05,39.00,36.80,38.55,37.898116862910688041,3898123,7199,147731521.00,873012,22.40,2.20,1.50
13-September-2017,37.00,37.40,36.10,36.30,36.598720963020718873,996531,1928,36471760.00,212712,21.35,1.30,-0.70
12-September-2017,35.60,37.20,35.55,36.45,36.646416639251922807,1346599,2450,49348028.00,359075,26.67,1.65,0.85
11-September-2017,36.15,36.55,35.25,35.30,35.777858937876779284,643447,1026,23021156.00,219230,34.07,1.30,-0.85
8-September-2017,35.85,37.30,35.80,36.05,36.454065567157897682,857777,1598,31269459.00,161386,18.81,1.50,0.20
7-September-2017,36.50,36.50,35.55,35.65,35.945646932874171741,715507,1107,25719362.00,316667,44.26,0.95,-0.85
6-September-2017,35.95,36.10,35.70,35.90,35.893514685452070557,570088,961,20462462.00,89458,15.69,0.40,-0.05
5-September-2017,36.00,36.60,35.75,36.30,36.129821344420034378,740587,1305,26757276.00,134115,18.11,0.85,0.30
4-September-2017,36.60,37.25,35.20,35.80,35.972761055189507140,1443191,2406,51915565.00,251487,17.43,2.05,-0.80
1-September-2017,34.80,37.75,34.80,37.00,36.770584426762867533,1847246,3666,67924315.00,575671,31.16,2.95,2.20
31-August-2017,34.90,35.00,34.25,34.75,34.588789339132960275,296111,686,10242121.00,85596,28.91,0.75,-0.15
30-August-2017,34.40,34.80,34.15,34.50,34.523312187871400737,328991,695,11357859.00,87659,26.64,0.65,0.10
29-August-2017,34.60,35.00,33.80,33.90,34.223535693693168178,445723,880,15254217.00,201556,45.22,1.20,-0.70
28-August-2017,34.50,35.10,34.50,34.90,34.883217136890648452,367768,790,12828931.00,133852,36.40,0.60,0.40
24-August-2017,34.40,34.75,34.20,34.50,34.517546400042737806,355657,790,12276407.00,147971,41.60,0.55,0.10
23-August-2017,33.70,34.45,33.65,34.30,34.071484919019468440,513395,1063,17492130.00,173413,33.78,0.80,0.60
22-August-2017,33.65,34.25,33.15,33.50,33.520887666835813497,1016868,1569,34086318.00,170543,16.77,1.10,-0.15
21-August-2017,35.00,35.25,33.25,33.50,34.257223926173136425,1110165,1806,38031171.00,314079,28.29,2.00,-1.50
18-August-2017,35.50,35.65,34.80,34.95,35.209743268121952699,1482870,1966,52211472.00,356082,24.01,0.85,-0.55
17-August-2017,36.30,36.60,35.60,35.85,36.105049095151367347,1156326,2400,41749207.00,351496,30.40,1.00,-0.45
16-August-2017,35.10,36.10,34.90,35.80,35.572365674146724847,977176,2009,34760462.00,303965,31.11,1.20,0.70
14-August-2017,34.40,35.40,34.40,35.05,34.795414752886564949,715643,1824,24901095.00,266038,37.17,1.00,0.65
11-August-2017,33.35,34.45,32.65,33.80,33.603175411703083628,1040495,2534,34963936.00,286121,27.50,1.80,0.45
10-August-2017,33.70,35.80,32.70,33.70,34.303958130900359509,2726211,6019,93519828.00,843506,30.94,3.10,0.00
9-August-2017,36.45,36.45,33.60,34.65,34.808242511989449915,3486607,7054,121362662.00,960759,27.56,2.85,-1.80
8-August-2017,39.95,39.95,36.55,36.95,38.186015213453428957,1922246,4085,73402915.00,757005,39.38,3.40,-3.00
7-August-2017,39.45,40.50,38.75,39.45,39.731714885897068652,1172976,2741,46604348.00,288822,24.62,1.75,0.00
4-August-2017,40.10,41.15,39.20,39.40,39.891621776036565458,1715280,4537,68425301.00,429038,25.01,1.95,-0.70
3-August-2017,41.15,42.45,40.10,40.95,41.425211636750355032,2621591,6304,108599962.00,603985,23.04,2.35,-0.20
2-August-2017,40.80,41.15,40.25,40.85,40.696705659728195424,581300,1228,23656995.00,164270,28.26,0.90,0.05
1-August-2017,41.05,41.55,40.60,40.80,40.941510500437563697,458219,1086,18760178.00,106091,23.15,0.95,-0.25
31-July-2017,41.50,41.80,40.95,41.05,41.325426671243029751,402066,944,16615549.00,127870,31.80,0.85,-0.45
28-July-2017,40.95,42.00,40.60,41.65,41.552361009454432062,923588,1837,38377262.00,256758,27.80,1.40,0.70
27-July-2017,42.05,42.35,40.50,40.75,41.365268620767079667,783856,1647,32424414.00,186697,23.82,1.85,-1.30
26-July-2017,42.30,42.70,41.75,41.95,42.144007305574491794,626371,1469,26397784.00,168585,26.91,0.95,-0.35
25-July-2017,42.85,42.85,41.70,42.05,42.149210959046111892,1196199,2405,50418844.00,352959,29.51,1.15,-0.80
24-July-2017,40.20,43.05,40.00,42.30,42.012453375847551378,2549108,5536,107094281.00,739094,28.99,3.05,2.10
21-July-2017,40.80,40.85,39.70,40.10,40.253568807788268675,817640,1925,32912928.00,258178,31.58,1.15,-0.70
20-July-2017,40.10,40.90,39.95,40.20,40.334051442945179916,988707,1902,39878559.00,270973,27.41,0.95,0.10
19-July-2017,40.00,40.35,39.90,40.00,40.069736410507912143,314011,886,12582338.00,128648,40.97,0.45,0.00
18-July-2017,40.30,40.80,39.65,39.80,40.123858953363050469,689389,1586,27660947.00,214608,31.13,1.15,-0.50
17-July-2017,40.30,40.70,40.00,40.25,40.315257875020671704,556316,1324,22428023.00,167530,30.11,0.70,-0.05
14-July-2017,40.65,41.35,40.40,40.65,40.857808651917741315,1154796,2758,47182434.00,237064,20.53,0.95,0.00
13-July-2017,40.65,40.85,39.85,40.00,40.279640809700167419,453353,1138,18260896.00,160197,35.34,1.00,-0.65
12-July-2017,39.50,40.80,39.40,40.50,40.168549958963211663,939401,2255,37734376.00,256561,27.31,1.40,1.00
11-July-2017,41.00,41.35,39.20,39.55,40.143743690152048214,653740,1862,26243571.00,244753,37.44,2.15,-1.45
10-July-2017,41.05,41.70,40.70,41.10,41.224877531248785389,694667,1835,28637562.00,340029,48.95,1.00,0.05
7-July-2017,41.20,41.65,40.65,41.05,41.112418145644755392,758970,1627,31203092.00,158638,20.90,1.00,-0.15
6-July-2017,41.70,42.30,40.95,41.10,41.657022152608750668,940431,1992,39175555.00,337666,35.91,1.35,-0.60
5-July-2017,41.05,41.80,40.90,41.40,41.439140281838648852,743546,1717,30811907.00,204919,27.56,0.90,0.35
4-July-2017,40.80,41.25,40.00,40.95,40.734620069317506591,1147762,2286,46753649.00,228147,19.88,1.25,0.15
3-July-2017,39.40,40.85,39.10,40.45,40.271247871151198985,1237171,3538,49822420.00,310731,25.12,1.75,1.05
30-June-2017,39.60,39.65,38.80,39.00,39.168342052545865940,832644,1735,32613285.00,367509,44.14,0.85,-0.60
29-June-2017,39.40,40.00,39.10,39.70,39.685061599941680528,603572,1487,23952792.00,176381,29.22,0.90,0.30
28-June-2017,39.70,39.70,38.60,39.30,39.236738520902640665,1109190,2506,43520998.00,241827,21.80,1.10,-0.40
27-June-2017,39.85,40.25,38.55,39.00,39.237200895839063298,661726,2125,25964276.00,228074,34.47,1.70,-0.85
23-June-2017,41.10,41.20,39.75,39.90,40.112331701130799309,709675,2092,28466719.00,262820,37.03,1.45,-1.20
22-June-2017,41.85,42.40,40.55,40.85,41.578400292918542464,1054218,1985,43832698.00,327021,31.02,1.85,-1.00
21-June-2017,41.00,41.95,40.20,41.50,41.388072118725318751,1167131,2352,48305302.00,439269,37.64,1.75,0.50
20-June-2017,41.30,41.40,40.60,40.75,40.874086549707602339,427500,1051,17473672.00,192823,45.10,0.80,-0.55
19-June-2017,41.55,41.90,40.70,40.90,41.281457042419004571,634079,1589,26175705.00,209048,32.97,1.20,-0.65
16-June-2017,42.00,42.35,41.35,41.50,41.825007785736530675,610090,1399,25517019.00,196835,32.26,1.00,-0.50
15-June-2017,42.05,42.30,41.30,41.65,41.699643935466162432,1049248,2304,43753268.00,322159,30.70,1.00,-0.40
14-June-2017,42.50,42.60,41.25,41.70,41.712130295910938766,1354394,2674,56494659.00,486503,35.92,1.35,-0.80
13-June-2017,42.95,43.30,42.10,42.45,42.860049064216702853,780202,1530,33439496.00,326412,41.84,1.20,-0.50
12-June-2017,43.45,44.10,42.45,42.70,43.197963183189265887,957769,2481,41373670.00,271083,28.30,1.65,-0.75
9-June-2017,42.50,44.20,41.95,43.70,43.273521921579274768,1454845,3484,62956267.00,432551,29.73,2.25,1.20
8-June-2017,43.70,43.70,42.50,42.65,42.773558456349125646,688394,1492,29445061.00,218938,31.80,1.20,-1.05
7-June-2017,43.00,43.95,42.10,43.60,43.078705919026619834,1007294,2169,43392922.00,359826,35.72,1.85,0.60
6-June-2017,43.40,43.70,42.05,42.35,42.587671574639554361,953958,2095,40626850.00,252990,26.52,1.65,-1.05
5-June-2017,43.50,44.00,42.75,43.10,43.271501903033003284,1054895,2456,45646891.00,284209,26.94,1.25,-0.40
2-June-2017,41.10,45.95,40.65,43.70,44.051255789148616424,4458989,11546,196424065.00,1005802,22.56,5.30,2.60
1-June-2017,40.05,41.40,39.50,41.15,40.836120819663929212,839466,2176,34280535.00,298435,35.55,1.90,1.10
31-May-2017,40.25,41.00,39.80,40.20,40.318646987271757163,582877,1719,23500812.00,154780,26.55,1.20,-0.05
30-May-2017,40.60,40.60,38.85,39.75,39.529836059992169013,1174820,3993,46440442.00,342212,29.13,1.75,-0.85
29-May-2017,42.90,43.00,40.30,40.50,41.284216640204523082,1286114,3070,53096209.00,353710,27.50,2.70,-2.40
26-May-2017,42.00,43.55,41.65,42.65,42.668478650418982198,3041418,5428,129772679.00,1416946,46.59,1.90,0.65
25-May-2017,38.85,41.85,38.80,41.45,40.306064667117936140,1317764,3723,53113881.00,443383,33.65,3.05,2.60
24-May-2017,40.50,41.05,38.30,38.70,39.414450845987809663,1893467,4669,74629962.00,699354,36.94,2.75,-1.80
23-May-2017,44.00,44.00,40.80,41.15,41.624141444982019926,1532808,3457,63801817.00,642536,41.92,3.20,-2.85
22-May-2017,44.45,44.80,43.40,43.60,43.941309683070805674,944091,2147,41484595.00,238256,25.24,1.40,-0.85
19-May-2017,45.10,45.40,43.65,44.05,44.488127880728273050,1122546,2740,49939970.00,302683,26.96,1.75,-1.05
18-May-2017,45.90,46.70,43.80,44.10,45.435700292138134669,2489918,6753,113131168.00,877027,35.22,2.90,-1.80
17-May-2017,45.20,46.60,43.75,45.95,45.265102309588928340,2138216,4989,96786566.00,741676,34.69,2.85,0.75
16-May-2017,45.05,45.95,44.80,45.05,45.245885841551796800,1184021,2953,53572079.00,370363,31.28,1.15,0.00
15-May-2017,45.20,45.20,44.15,44.50,44.607788317261096155,760421,2211,33920699.00,227054,29.86,1.05,-0.70
12-May-2017,44.40,45.15,43.30,44.70,44.368830963317158003,1225941,3162,54393569.00,323936,26.42,1.85,0.30
11-May-2017,43.70,45.10,43.70,44.30,44.554994976935860948,1716084,4380,76460114.00,618654,36.05,1.40,0.60
10-May-2017,42.45,43.70,42.45,43.45,43.151615661224026484,960257,2643,41436641.00,345946,36.03,1.25,1.00
9-May-2017,42.95,43.25,42.35,42.45,42.813338408786435556,677772,1782,29017682.00,221877,32.74,0.90,-0.50
8-May-2017,42.90,43.55,42.50,42.95,43.023762901248922906,890127,2090,38296613.00,260516,29.27,1.05,0.05
5-May-2017,45.50,45.50,42.50,42.75,43.695011626052212840,3084452,7376,134775166.00,1223487,39.67,3.00,-2.75
4-May-2017,46.20,46.80,45.55,46.45,46.208994804352191801,1553608,3691,71790664.00,478671,30.81,1.25,0.25
3-May-2017,45.70,47.05,45.20,46.40,46.121466998112623401,1543942,3522,71208870.00,427963,27.72,1.85,0.70
2-May-2017,46.75,47.10,45.30,45.80,45.913245650118493596,1303024,3305,59826061.00,428120,32.86,1.80,-0.95
28-April-2017,46.60,47.30,46.10,46.65,46.696299983275330045,1500777,3753,70080733.00,474922,31.65,1.20,0.05
27-April-2017,46.20,46.20,45.35,45.75,45.734655458756383165,901982,1983,41251836.00,264802,29.36,0.85,-0.45
26-April-2017,47.50,47.65,44.75,45.95,46.050320424484169371,2187879,4661,100752529.00,841074,38.44,2.90,-1.55
25-April-2017,46.50,48.00,46.50,47.30,47.304092081088418354,3805081,9895,179995902.00,1226637,32.24,1.50,0.80
24-April-2017,43.75,46.15,43.75,45.80,45.344261767417479210,3914559,11374,177502788.00,1422720,36.34,2.40,2.05
21-April-2017,44.20,44.80,42.95,43.60,43.905896605183531086,1617083,3674,70999479.00,446577,27.62,1.85,-0.60
20-April-2017,44.85,45.60,43.65,44.10,44.551951676718872715,3301597,7505,147092590.00,1012895,30.68,1.95,-0.75
19-April-2017,41.25,44.60,41.20,44.20,43.305384825822301161,4594819,9960,198980405.00,1352304,29.43,3.40,2.95
18-April-2017,41.50,43.45,41.05,41.25,42.374452490492750199,2692419,6648,114089781.00,730503,27.13,2.40,-0.25
17-April-2017,40.70,41.85,40.35,41.40,41.249377434936964693,1052902,2386,43431552.00,254120,24.14,1.50,0.70
13-April-2017,40.85,41.75,40.70,41.05,41.229968726464809904,983899,1947,40566125.00,202937,20.63,1.05,0.20
12-April-2017,42.50,42.75,40.60,41.15,41.423796962089945964,1128144,2637,46732008.00,327429,29.02,2.15,-1.35
11-April-2017,41.25,43.10,41.00,42.80,42.282158050843419556,1783869,4076,75425831.00,496936,27.86,2.10,1.55
10-April-2017,41.00,41.70,40.60,41.25,41.135557304523068484,838590,1973,34495867.00,208884,24.91,1.10,0.25
7-April-2017,41.90,42.30,40.60,40.80,41.563118412977345278,905948,2163,37654024.00,292115,32.24,1.70,-1.10
6-April-2017,42.15,43.25,41.25,42.10,42.360976437815977169,1407934,3958,59641459.00,342624,24.34,2.00,-0.05
5-April-2017,40.50,42.50,40.45,42.25,41.766643722883845257,2443654,5725,102063226.00,756614,30.96,2.05,1.75
3-April-2017,39.65,41.40,39.40,40.50,40.614331489981884304,1174672,3113,47708518.00,302246,25.73,2.00,0.85
31-March-2017,39.55,39.95,39.40,39.50,39.646451355319532571,465868,1092,18470013.00,186591,40.05,0.55,-0.05
30-March-2017,39.45,39.90,39.35,39.45,39.613208649167556913,470843,1208,18651602.00,177904,37.78,0.55,0.00
29-March-2017,40.00,40.45,39.00,39.25,39.814026886602849443,1074736,2596,42789568.00,503974,46.89,1.45,-0.75
28-March-2017,39.25,39.50,38.55,38.75,39.047434794405548997,862426,1840,33675523.00,405081,46.97,0.95,-0.50
